7756663.636;-363668.358;-2.587;8.550;7756695.596;-363655.138;-2.898;8.693;0.023
7756663.210;-363668.623;-2.584;8.550;7756695.187;-363655.263;-2.897;8.693;0.023
7756662.793;-363668.884;-2.578;8.550;7756694.744;-363655.358;-2.890;8.693;0.023
7756662.793;-363668.884;-2.578;8.550;7756694.335;-363655.471;-2.886;8.693;0.023
7756662.368;-363669.155;-2.569;8.550;7756693.930;-363655.583;-2.883;8.693;0.023
7756661.945;-363669.431;-2.580;8.550;7756693.469;-363655.703;-2.878;8.693;0.023
7756661.524;-363669.686;-2.589;8.550;7756692.937;-363655.845;-2.875;8.693;0.023
7756661.098;-363669.953;-2.584;8.550;7756692.617;-363655.937;-2.867;8.693;0.023
7756660.669;-363670.219;-2.584;8.550;7756692.155;-363656.064;-2.865;8.693;0.023
7756660.252;-363670.480;-2.582;8.550;7756691.751;-363656.164;-2.863;8.693;0.022
7756659.827;-363670.746;-2.571;8.550;7756691.309;-363656.310;-2.859;8.693;0.022
7756659.406;-363671.023;-2.558;8.550;7756690.873;-363656.440;-2.854;8.693;0.022
7756659.406;-363671.023;-2.558;8.550;7756690.444;-363656.565;-2.850;8.693;0.022
7756658.987;-363671.301;-2.558;8.550;7756690.014;-363656.700;-2.849;8.693;0.022
7756658.576;-363671.571;-2.571;8.550;7756689.560;-363656.831;-2.842;8.693;0.022
7756658.152;-363671.837;-2.571;8.550;7756689.144;-363656.949;-2.839;8.693;0.022
7756657.732;-363672.113;-2.558;8.550;7756688.690;-363657.096;-2.835;8.693;0.022
7756657.319;-363672.387;-2.543;8.550;7756688.279;-363657.248;-2.835;8.693;0.022
7756656.905;-363672.677;-2.524;8.550;7756687.857;-363657.367;-2.829;8.693;0.021
7756656.503;-363672.967;-2.534;8.550;7756687.426;-363657.509;-2.825;8.693;0.022
7756656.084;-363673.248;-2.545;8.550;7756686.984;-363657.655;-2.820;8.693;0.022
7756655.669;-363673.533;-2.525;8.550;7756686.508;-363657.827;-2.818;8.693;0.023
7756655.272;-363673.823;-2.526;8.550;7756686.140;-363657.939;-2.810;8.693;0.023
7756654.855;-363674.108;-2.540;8.550;7756685.706;-363658.086;-2.808;8.693;0.023
7756654.855;-363674.108;-2.540;8.550;7756685.242;-363658.242;-2.805;8.693;0.023
7756654.448;-363674.389;-2.537;8.550;7756684.871;-363658.361;-2.801;8.693;0.022
7756654.035;-363674.674;-2.530;8.550;7756684.392;-363658.536;-2.798;8.693;0.022
7756653.625;-363674.966;-2.519;8.550;7756683.993;-363658.682;-2.793;8.693;0.022
7756653.224;-363675.256;-2.519;8.550;7756683.570;-363658.843;-2.789;8.693;0.022
7756652.812;-363675.549;-2.520;8.550;7756683.104;-363659.011;-2.787;8.693;0.023
7756652.640;-363676.157;-2.513;8.550;7756682.728;-363659.155;-2.781;8.693;0.022
7756652.231;-363676.451;-2.513;8.550;7756682.307;-363659.316;-2.778;8.693;0.023
7756651.819;-363676.748;-2.526;8.550;7756681.879;-363659.480;-2.775;8.693;0.024
7756651.412;-363677.026;-2.526;8.550;7756681.438;-363659.663;-2.771;8.693;0.025
7756651.412;-363677.026;-2.526;8.550;7756681.036;-363659.807;-2.765;8.693;0.025
7756651.012;-363677.316;-2.508;8.550;7756680.615;-363659.967;-2.758;8.693;0.026
7756650.613;-363677.609;-2.489;8.550;7756680.195;-363660.142;-2.756;8.693;0.026
7756650.221;-363677.917;-2.484;8.550;7756679.756;-363660.310;-2.752;8.693;0.026
7756649.811;-363678.224;-2.514;8.550;7756679.318;-363660.484;-2.748;8.693;0.026
7756649.399;-363678.510;-2.518;8.550;7756678.912;-363660.657;-2.743;8.693;0.026
7756648.999;-363678.805;-2.503;8.550;7756678.496;-363660.854;-2.742;8.693;0.026
7756648.603;-363679.098;-2.504;8.550;7756678.093;-363661.031;-2.736;8.693;0.026
7756648.201;-363679.393;-2.490;8.550;7756677.706;-363661.171;-2.727;8.693;0.026
7756647.810;-363679.700;-2.474;8.550;7756677.259;-363661.369;-2.725;8.693;0.027
7756647.414;-363680.011;-2.478;8.550;7756676.873;-363661.553;-2.721;8.693;0.027
7756647.414;-363680.011;-2.478;8.550;7756676.456;-363661.732;-2.714;8.693;0.026
7756647.022;-363680.313;-2.493;8.550;7756676.049;-363661.927;-2.712;8.693;0.026
7756646.617;-363680.614;-2.501;8.550;7756675.639;-363662.116;-2.707;8.693;0.026
7756646.223;-363680.907;-2.479;8.550;7756675.219;-363662.305;-2.702;8.693;0.025
7756645.832;-363681.224;-2.482;8.550;7756674.816;-363662.493;-2.697;8.693;0.025
7756645.422;-363681.527;-2.502;8.550;7756674.407;-363662.696;-2.694;8.693;0.025
7756645.021;-363681.827;-2.503;8.550;7756674.000;-363662.886;-2.687;8.693;0.024
7756644.619;-363682.122;-2.494;8.550;7756673.596;-363663.079;-2.683;8.693;0.024
7756644.229;-363682.425;-2.478;8.550;7756673.161;-363663.283;-2.682;8.693;0.024
7756643.846;-363682.726;-2.465;8.550;7756672.737;-363663.478;-2.678;8.693;0.023
7756643.846;-363682.726;-2.465;8.550;7756672.325;-363663.689;-2.673;8.693;0.023
7756643.456;-363683.045;-2.458;8.550;7756671.938;-363663.898;-2.669;8.693;0.023
7756643.072;-363683.356;-2.459;8.550;7756671.538;-363664.104;-2.665;8.693;0.024
7756642.677;-363683.677;-2.475;8.550;7756671.138;-363664.311;-2.661;8.693;0.025
7756642.273;-363683.985;-2.490;8.550;7756670.716;-363664.520;-2.656;8.693;0.025
7756641.870;-363684.292;-2.498;8.550;7756670.336;-363664.725;-2.653;8.693;0.024
7756641.477;-363684.583;-2.485;8.550;7756669.972;-363664.936;-2.648;8.693;0.024
7756641.090;-363684.894;-2.466;8.550;7756669.570;-363665.152;-2.644;8.693;0.023
7756640.701;-363685.205;-2.476;8.550;7756669.174;-363665.366;-2.640;8.693;0.023
7756640.299;-363685.515;-2.492;8.550;7756668.775;-363665.575;-2.638;8.693;0.023
7756639.892;-363685.820;-2.502;8.550;7756668.302;-363665.840;-2.634;8.693;0.022
7756639.892;-363685.820;-2.502;8.550;7756667.936;-363666.040;-2.628;8.693;0.022
7756639.496;-363686.113;-2.497;8.550;7756667.518;-363666.263;-2.624;8.693;0.022
7756639.101;-363686.415;-2.480;8.550;7756667.162;-363666.486;-2.621;8.693;0.022
7756638.712;-363686.725;-2.466;8.550;7756666.798;-363666.710;-2.618;8.693;0.022
7756638.331;-363687.033;-2.462;8.550;7756666.396;-363666.907;-2.616;8.693;0.022
7756637.939;-363687.350;-2.465;8.550;7756666.085;-363667.089;-2.615;8.693;0.022
7756637.546;-363687.664;-2.471;8.550;7756665.754;-363667.299;-2.611;8.693;0.022
7756637.145;-363687.980;-2.491;8.550;7756665.394;-363667.524;-2.605;8.693;0.022
7756637.145;-363687.980;-2.491;8.550;7756664.981;-363667.762;-2.602;8.693;0.022
7756636.749;-363688.272;-2.486;8.550;7756664.478;-363668.029;-2.600;8.693;0.022
7756636.366;-363688.581;-2.456;8.550;7756664.073;-363668.258;-2.595;8.693;0.021
7756635.986;-363688.898;-2.456;8.550;7756663.676;-363668.511;-2.588;8.693;0.020
7756635.590;-363689.216;-2.467;8.550;7756663.233;-363668.807;-2.583;8.693;0.021
7756635.200;-363689.527;-2.462;8.550;7756662.878;-363669.050;-2.580;8.693;0.022
7756634.812;-363689.845;-2.464;8.550;7756662.507;-363669.291;-2.577;8.693;0.022
7756634.415;-363690.161;-2.479;8.550;7756662.149;-363669.528;-2.573;8.693;0.021
7756634.019;-363690.466;-2.492;8.550;7756661.768;-363669.763;-2.571;8.693;0.019
7756633.619;-363690.766;-2.490;8.550;7756661.445;-363669.964;-2.564;8.693;0.018
7756633.229;-363691.070;-2.475;8.550;7756661.005;-363670.252;-2.560;8.693;0.017
7756632.840;-363691.380;-2.468;8.550;7756660.616;-363670.510;-2.558;8.693;0.016
7756632.840;-363691.380;-2.468;8.550;7756660.251;-363670.759;-2.557;8.693;0.015
7756632.446;-363691.695;-2.470;8.550;7756659.872;-363671.012;-2.555;8.693;0.014
7756632.055;-363692.005;-2.478;8.550;7756659.475;-363671.262;-2.553;8.693;0.014
7756631.655;-363692.315;-2.481;8.550;7756659.126;-363671.510;-2.551;8.693;0.014
7756631.261;-363692.623;-2.492;8.550;7756658.748;-363671.763;-2.548;8.693;0.014
7756630.855;-363692.923;-2.495;8.550;7756658.327;-363672.059;-2.548;8.693;0.014
7756630.467;-363693.223;-2.486;8.550;7756657.983;-363672.274;-2.543;8.693;0.013
7756630.070;-363693.528;-2.475;8.550;7756657.618;-363672.526;-2.542;8.693;0.013
7756629.690;-363693.835;-2.464;8.550;7756657.245;-363672.785;-2.540;8.693;0.013
7756629.295;-363694.152;-2.474;8.550;7756656.857;-363673.051;-2.537;8.693;0.013
7756628.900;-363694.458;-2.475;8.550;7756656.483;-363673.299;-2.535;8.693;0.013
7756628.509;-363694.770;-2.468;8.550;7756656.125;-363673.542;-2.533;8.693;0.013
7756628.509;-363694.770;-2.468;8.550;7756655.738;-363673.818;-2.529;8.693;0.012
7756628.117;-363695.083;-2.465;8.550;7756655.368;-363674.078;-2.528;8.693;0.012
7756627.728;-363695.397;-2.461;8.550;7756655.002;-363674.337;-2.527;8.693;0.012
7756627.346;-363695.708;-2.462;8.550;7756654.614;-363674.620;-2.526;8.693;0.012
7756626.952;-363696.024;-2.470;8.550;7756654.272;-363674.859;-2.523;8.693;0.012
7756626.555;-363696.337;-2.476;8.550;7756653.913;-363675.117;-2.519;8.693;0.012
7756626.166;-363696.640;-2.475;8.550;7756653.545;-363675.380;-2.517;8.693;0.012
7756625.770;-363696.954;-2.475;8.550;7756653.136;-363675.677;-2.516;8.693;0.012
7756625.381;-363697.258;-2.471;8.550;7756652.815;-363675.911;-2.515;8.693;0.011
7756624.986;-363697.575;-2.471;8.550;7756652.451;-363676.174;-2.512;8.693;0.010
7756624.986;-363697.575;-2.471;8.550;7756652.080;-363676.456;-2.511;8.693;0.010
7756624.593;-363697.883;-2.483;8.550;7756651.714;-363676.708;-2.508;8.693;0.010
7756624.194;-363698.188;-2.482;8.550;7756651.354;-363676.959;-2.509;8.693;0.009
7756623.800;-363698.498;-2.475;8.550;7756650.962;-363677.240;-2.505;8.693;0.009
7756623.411;-363698.803;-2.476;8.550;7756650.628;-363677.512;-2.503;8.693;0.008
7756623.012;-363699.116;-2.487;8.550;7756650.262;-363677.779;-2.502;8.693;0.008
7756622.611;-363699.417;-2.484;8.550;7756649.871;-363678.063;-2.501;8.693;0.008
7756622.223;-363699.724;-2.471;8.550;7756649.537;-363678.319;-2.500;8.693;0.007
7756621.835;-363700.032;-2.462;8.550;7756649.177;-363678.580;-2.494;8.693;0.006
7756621.448;-363700.350;-2.458;8.550;7756648.806;-363678.862;-2.496;8.693;0.007
7756621.061;-363700.662;-2.471;8.550;7756648.453;-363679.135;-2.496;8.693;0.007
7756621.061;-363700.662;-2.471;8.550;7756648.092;-363679.408;-2.495;8.693;0.006
7756620.659;-363700.975;-2.484;8.550;7756647.731;-363679.683;-2.495;8.693;0.006
7756620.259;-363701.281;-2.484;8.550;7756647.371;-363679.948;-2.492;8.693;0.005
7756619.870;-363701.584;-2.483;8.550;7756646.998;-363680.228;-2.491;8.693;0.005
7756619.470;-363701.892;-2.491;8.550;7756646.647;-363680.495;-2.492;8.693;0.005
7756619.070;-363702.194;-2.488;8.550;7756646.287;-363680.765;-2.491;8.693;0.004
7756618.677;-363702.499;-2.478;8.550;7756645.904;-363681.066;-2.493;8.693;0.005
7756618.295;-363702.800;-2.458;8.550;7756645.564;-363681.324;-2.494;8.693;0.005
7756617.913;-363703.123;-2.449;8.550;7756645.267;-363681.543;-2.490;8.693;0.005
7756617.523;-363703.441;-2.474;8.550;7756644.845;-363681.870;-2.488;8.693;0.006
7756617.523;-363703.441;-2.474;8.550;7756644.485;-363682.152;-2.488;8.693;0.007
7756617.118;-363703.749;-2.484;8.550;7756644.127;-363682.424;-2.485;8.693;0.007
7756616.725;-363704.057;-2.476;8.550;7756643.730;-363682.714;-2.487;8.693;0.007
7756616.332;-363704.366;-2.474;8.550;7756643.412;-363682.979;-2.484;8.693;0.006
7756615.939;-363704.676;-2.474;8.550;7756643.040;-363683.259;-2.482;8.693;0.006
7756615.540;-363704.990;-2.491;8.550;7756642.690;-363683.534;-2.481;8.693;0.006
7756615.141;-363705.283;-2.500;8.550;7756642.379;-363683.766;-2.481;8.693;0.005
7756614.741;-363705.588;-2.502;8.550;7756641.960;-363684.109;-2.483;8.693;0.004
7756614.335;-363705.883;-2.498;8.550;7756641.621;-363684.371;-2.479;8.693;0.004
7756613.949;-363706.182;-2.482;8.550;7756641.258;-363684.673;-2.479;8.693;0.003
7756613.550;-363706.491;-2.483;8.550;7756640.909;-363684.926;-2.478;8.693;0.003
7756613.310;-363706.182;-2.487;8.550;7756640.505;-363685.243;-2.477;8.693;0.004
7756612.916;-363706.487;-2.471;8.550;7756640.169;-363685.485;-2.476;8.693;0.003
7756612.528;-363706.807;-2.461;8.550;7756639.835;-363685.761;-2.474;8.693;0.002
7756612.137;-363707.122;-2.467;8.550;7756639.471;-363686.044;-2.474;8.693;0.001
7756611.754;-363707.430;-2.473;8.550;7756639.130;-363686.317;-2.476;8.693;-0.000
7756611.359;-363707.741;-2.480;8.550;7756638.698;-363686.670;-2.478;8.693;-0.001
7756610.961;-363708.051;-2.483;8.550;7756638.418;-363686.877;-2.476;8.693;-0.002
7756610.572;-363708.354;-2.488;8.550;7756638.061;-363687.157;-2.477;8.693;-0.002
7756610.171;-363708.659;-2.488;8.550;7756637.670;-363687.477;-2.477;8.693;-0.002
7756609.775;-363708.968;-2.488;8.550;7756637.350;-363687.714;-2.477;8.693;-0.002
7756609.376;-363709.272;-2.493;8.550;7756636.995;-363687.982;-2.477;8.693;-0.002
7756609.376;-363709.273;-2.493;8.550;7756636.632;-363688.268;-2.477;8.693;-0.002
7756608.985;-363709.570;-2.493;8.550;7756636.276;-363688.544;-2.477;8.693;-0.002
7756608.586;-363709.872;-2.500;8.550;7756635.890;-363688.849;-2.478;8.693;-0.002
7756608.183;-363710.172;-2.492;8.550;7756635.565;-363689.125;-2.484;8.693;-0.003
7756607.787;-363710.482;-2.471;8.550;7756635.214;-363689.386;-2.481;8.693;-0.003
7756607.397;-363710.797;-2.474;8.550;7756634.857;-363689.665;-2.481;8.693;-0.002
7756607.006;-363711.100;-2.487;8.550;7756634.498;-363689.941;-2.481;8.693;-0.001
7756606.605;-363711.407;-2.481;8.550;7756634.099;-363690.263;-2.482;8.693;-0.001
7756606.216;-363711.715;-2.474;8.550;7756633.762;-363690.511;-2.483;8.693;-0.001
7756605.821;-363712.026;-2.478;8.550;7756633.461;-363690.767;-2.481;8.693;-0.001
7756605.821;-363712.027;-2.478;8.550;7756633.063;-363691.053;-2.479;8.693;-0.001
7756605.426;-363712.334;-2.464;8.550;7756632.715;-363691.330;-2.481;8.693;-0.001
7756605.048;-363712.650;-2.451;8.550;7756632.280;-363691.670;-2.481;8.693;-0.001
7756604.658;-363712.970;-2.449;8.550;7756631.990;-363691.885;-2.482;8.693;-0.001
7756604.272;-363713.294;-2.452;8.550;7756631.688;-363692.158;-2.481;8.693;-0.001
7756603.889;-363713.605;-2.467;8.550;7756631.286;-363692.433;-2.481;8.693;-0.000
7756603.495;-363713.917;-2.493;8.550;7756630.926;-363692.709;-2.480;8.693;-0.000
7756603.090;-363714.211;-2.494;8.550;7756630.573;-363692.985;-2.480;8.693;-0.001
7756602.697;-363714.521;-2.469;8.550;7756630.209;-363693.264;-2.480;8.693;-0.001
7756602.306;-363714.834;-2.470;8.550;7756629.896;-363693.544;-2.482;8.693;-0.002
7756602.306;-363714.834;-2.470;8.550;7756629.500;-363693.838;-2.483;8.693;-0.002
7756601.911;-363715.144;-2.478;8.550;7756629.138;-363694.101;-2.483;8.693;-0.002
7756601.522;-363715.447;-2.476;8.550;7756628.783;-363694.359;-2.481;8.693;-0.002
7756601.129;-363715.758;-2.470;8.550;7756628.426;-363694.639;-2.479;8.693;-0.002
7756600.738;-363716.070;-2.473;8.550;7756628.064;-363694.926;-2.482;8.693;-0.002
7756600.341;-363716.380;-2.482;8.550;7756627.707;-363695.212;-2.484;8.693;-0.002
7756599.949;-363716.681;-2.478;8.550;7756627.342;-363695.486;-2.485;8.693;-0.003
7756599.552;-363716.995;-2.470;8.550;7756626.984;-363695.769;-2.486;8.693;-0.003
7756599.166;-363717.302;-2.470;8.550;7756626.604;-363696.059;-2.486;8.693;-0.003
7756598.772;-363717.614;-2.478;8.550;7756626.269;-363696.320;-2.487;8.693;-0.002
7756598.371;-363717.923;-2.464;8.550;7756625.910;-363696.589;-2.486;8.693;-0.002
7756598.371;-363717.923;-2.464;8.550;7756625.525;-363696.890;-2.489;8.693;-0.002
7756597.992;-363718.241;-2.451;8.550;7756625.193;-363697.124;-2.487;8.693;-0.001
7756597.601;-363718.558;-2.476;8.550;7756624.801;-363697.431;-2.486;8.693;-0.001
7756597.202;-363718.861;-2.484;8.550;7756624.464;-363697.691;-2.486;8.693;-0.001
7756596.808;-363719.169;-2.486;8.550;7756624.116;-363697.963;-2.486;8.693;-0.001
7756596.408;-363719.470;-2.487;8.550;7756623.741;-363698.268;-2.490;8.693;-0.001
7756596.019;-363719.773;-2.484;8.550;7756623.433;-363698.491;-2.492;8.693;-0.001
7756595.618;-363720.078;-2.479;8.550;7756623.096;-363698.743;-2.489;8.693;-0.001
7756595.225;-363720.390;-2.470;8.550;7756622.676;-363699.069;-2.488;8.693;-0.001
7756595.224;-363720.390;-2.470;8.550;7756622.319;-363699.340;-2.488;8.693;-0.000
7756594.832;-363720.702;-2.469;8.550;7756621.909;-363699.664;-2.490;8.693;0.000
7756594.446;-363721.009;-2.469;8.550;7756621.633;-363699.872;-2.494;8.693;0.000
7756594.051;-363721.323;-2.476;8.550;7756621.265;-363700.138;-2.494;8.693;0.000
7756593.662;-363721.624;-2.489;8.550;7756620.858;-363700.448;-2.494;8.693;0.001
7756593.262;-363721.926;-2.482;8.550;7756620.489;-363700.708;-2.488;8.693;0.001
7756592.869;-363722.239;-2.467;8.550;7756620.166;-363700.950;-2.487;8.693;0.002
7756592.476;-363722.553;-2.475;8.550;7756619.832;-363701.211;-2.495;8.693;0.002
7756592.077;-363722.861;-2.478;8.550;7756619.481;-363701.484;-2.494;8.693;0.002
7756591.690;-363723.166;-2.469;8.550;7756619.130;-363701.773;-2.498;8.693;0.002
7756591.298;-363723.481;-2.477;8.550;7756618.718;-363702.085;-2.496;8.693;0.002
7756591.298;-363723.481;-2.477;8.550;7756618.345;-363702.366;-2.498;8.693;0.003
7756590.899;-363723.785;-2.499;8.550;7756618.069;-363702.591;-2.499;8.693;0.004
7756590.494;-363724.082;-2.489;8.550;7756617.711;-363702.866;-2.497;8.693;0.004
7756590.102;-363724.393;-2.469;8.550;7756617.323;-363703.157;-2.497;8.693;0.005
7756589.719;-363724.698;-2.465;8.550;7756616.923;-363703.467;-2.493;8.693;0.005
7756589.329;-363725.013;-2.471;8.550;7756616.547;-363703.749;-2.492;8.693;0.005
7756588.934;-363725.321;-2.485;8.550;7756616.264;-363704.002;-2.489;8.693;0.005
7756588.535;-363725.626;-2.495;8.550;7756615.905;-363704.267;-2.486;8.693;0.005
7756588.134;-363725.926;-2.499;8.550;7756615.518;-363704.560;-2.480;8.693;0.005
7756587.731;-363726.227;-2.507;8.550;7756615.110;-363704.879;-2.481;8.693;0.004
7756587.332;-363726.516;-2.509;8.550;7756614.852;-363705.095;-2.482;8.693;0.003
7756586.930;-363726.814;-2.499;8.550;7756614.475;-363705.418;-2.486;8.693;0.001
7756586.930;-363726.814;-2.499;8.550;7756614.128;-363705.676;-2.488;8.693;-0.000
7756586.530;-363727.116;-2.482;8.550;7756613.705;-363705.974;-2.485;8.693;-0.001
7756586.136;-363727.430;-2.475;8.550;7756613.360;-363706.261;-2.485;8.693;-0.001
7756585.745;-363727.734;-2.480;8.550;7756613.078;-363706.471;-2.487;8.693;-0.000
7756585.348;-363728.044;-2.475;8.550;7756612.707;-363706.777;-2.489;8.693;0.001
7756584.954;-363728.356;-2.466;8.550;7756612.304;-363707.068;-2.484;8.693;0.001
7756584.570;-363728.669;-2.461;8.550;7756611.940;-363707.337;-2.481;8.693;0.002
7756584.178;-363728.987;-2.461;8.550;7756611.513;-363707.692;-2.480;8.693;0.002
7756583.794;-363729.299;-2.471;8.550;7756611.223;-363707.937;-2.477;8.693;0.002
7756583.395;-363729.608;-2.494;8.550;7756610.820;-363708.242;-2.476;8.693;0.002
7756583.395;-363729.608;-2.494;8.550;7756610.493;-363708.503;-2.477;8.693;0.001
7756582.997;-363729.903;-2.495;8.550;7756610.146;-363708.774;-2.475;8.693;0.000
7756582.598;-363730.210;-2.485;8.550;7756609.718;-363709.105;-2.478;8.693;-0.001
7756582.208;-363730.512;-2.479;8.550;7756609.465;-363709.336;-2.475;8.693;-0.002
7756581.812;-363730.824;-2.476;8.550;7756609.068;-363709.656;-2.476;8.693;-0.002
7756581.416;-363731.134;-2.492;8.550;7756608.724;-363709.916;-2.479;8.693;-0.001
7756581.018;-363731.427;-2.489;8.550;7756608.366;-363710.182;-2.482;8.693;-0.002
7756580.620;-363731.741;-2.473;8.550;7756608.050;-363710.434;-2.486;8.693;-0.002
7756580.232;-363732.047;-2.475;8.550;7756607.660;-363710.719;-2.482;8.693;-0.002
7756579.837;-363732.357;-2.468;8.550;7756607.273;-363711.040;-2.480;8.693;-0.001
7756579.446;-363732.675;-2.469;8.550;7756606.920;-363711.299;-2.478;8.693;0.000
7756579.446;-363732.675;-2.469;8.550;7756606.579;-363711.570;-2.477;8.693;0.001
7756579.057;-363732.979;-2.487;8.550;7756606.224;-363711.853;-2.477;8.693;0.001
7756578.656;-363733.281;-2.493;8.550;7756605.869;-363712.129;-2.477;8.693;0.000
7756578.257;-363733.585;-2.487;8.550;7756605.417;-363712.464;-2.473;8.693;-0.001
7756577.866;-363733.887;-2.483;8.550;7756605.088;-363712.710;-2.478;8.693;-0.001
7756577.467;-363734.197;-2.471;8.550;7756604.775;-363712.962;-2.477;8.693;-0.002
7756577.076;-363734.513;-2.468;8.550;7756604.413;-363713.260;-2.476;8.693;-0.002
7756576.687;-363734.819;-2.482;8.550;7756604.058;-363713.539;-2.478;8.693;-0.002
7756576.285;-363735.126;-2.491;8.550;7756603.701;-363713.824;-2.479;8.693;-0.002
7756575.890;-363735.425;-2.492;8.550;7756603.324;-363714.102;-2.480;8.693;-0.001
7756575.488;-363735.731;-2.481;8.550;7756602.992;-363714.348;-2.481;8.693;-0.001
7756575.101;-363736.038;-2.476;8.550;7756602.635;-363714.655;-2.476;8.693;-0.001
7756575.101;-363736.038;-2.476;8.550;7756602.275;-363714.924;-2.476;8.693;-0.001
7756574.704;-363736.346;-2.513;8.550;7756601.892;-363715.231;-2.479;8.693;-0.000
7756574.289;-363736.629;-2.532;8.550;7756601.549;-363715.501;-2.482;8.693;-0.001
7756573.889;-363736.915;-2.499;8.550;7756601.245;-363715.765;-2.481;8.693;-0.002
7756573.494;-363737.225;-2.467;8.550;7756600.851;-363716.044;-2.479;8.693;-0.002
7756573.104;-363737.543;-2.461;8.550;7756600.492;-363716.321;-2.481;8.693;-0.002
7756572.712;-363737.858;-2.467;8.550;7756600.097;-363716.610;-2.481;8.693;-0.001
7756572.325;-363738.166;-2.472;8.550;7756599.752;-363716.877;-2.481;8.693;-0.001
